0.340251287360281	0.00148294925866902	-0.013823647711721	-0.337470642826829	0.00207208385627678	0.019439103277323	-0.0610668953360303	0.00148294925866902	0.374706185758016	-0.11660208956122	-0.00145443185253774	0.388420633351354	0.0236059386057231	-5.0223067755657e-05	-0.013823647711721	-0.11660208956122	0.429597261050912	0.0137374389280777	-0.185407144745652	-0.431065713139928	0.00267219657792183	-0.337470642826829	-0.00145443185253775	0.0137374389280777	0.70777821900458	-0.0130406260241705	-0.0192591901461988	-0.75134225855724	0.00207208385627678	0.388420633351354	-0.185407144745651	-0.0130406260241705	0.739921329964275	0.0936631093873523	0.100159825177394	0.019439103277323	0.0236059386057231	-0.431065713139929	-0.0192591901461988	0.0936631093873524	0.927295603488681	-0.00723657462874893	-0.0610668953360301	-5.0223067755688e-05	0.00267219657792182	-0.75134225855724	0.100159825177394	-0.00723657462874892	13.7958529548797	-0.424163902160251	0.0465225278013615	0.00156670939508176	-0.44951158057656	-0.045481639346816	-0.00518585660224179	-0.0660234410732206	7.80074358281544e-19	-19.8042243352417	-19.0263665931803	-0.00105202378403073	-0.0733226166213988	-4.90375442518221	0.000334307383413788
0.340228154714539	0.0015206873484358	-0.0138400948027309	-0.337126526692545	0.00208912209009877	0.0194768327613456	-0.058431295706743	0.0015206873484358	0.375108558956511	-0.115359997464707	-0.00148991361260436	0.38826856560759	0.0247352541769321	-3.3935834020123e-05	-0.0138400948027309	-0.115359997464707	0.428365061560031	0.013741476811249	-0.181548596288833	-0.431285760476135	0.00257946573853871	-0.337126526692545	-0.00148991361260435	0.013741476811249	0.707116622411434	-0.013055443328202	-0.0192717833006359	-0.753977967261404	0.00208912209009877	0.38826856560759	-0.181548596288833	-0.013055443328202	0.738412054823059	0.092259763574299	0.100180071824666	0.0194768327613456	0.0247352541769321	-0.431285760476135	-0.0192717833006359	0.092259763574299	0.927846820497564	-0.00736127651399645	-0.0584312957067433	-3.39358340201436e-05	0.00257946573853873	-0.753977967261404	0.100180071824666	-0.00736127651399648	13.794793625472	-0.435954092194273	0.0480477952301996	0.0018641467838542	-0.464001305164599	-0.0469845976141912	-0.00531041863351297	-0.0682353100968961	9.67136285240208e-19	-19.6984724640592	-19.0278347855057	-0.00109202858985984	-0.0785321236960682	-4.90359053604031	0.000341239251500248
0.340206936493545	0.00155844912911606	-0.0138558962069969	-0.336785082177442	0.00210615035698096	0.0195137029779718	-0.055739185848387	0.00155844912911606	0.375505085019625	-0.114109178281688	-0.00152533235025832	0.38810873816349	0.0258650548759436	-1.63492542333918e-05	-0.0138558962069969	-0.114109178281689	0.427153172273733	0.0137448807144418	-0.177683906297926	-0.431498332584069	0.00248460101729854	-0.336785082177442	-0.00152533235025832	0.0137448807144418	0.70645877888703	-0.0130701244523011	-0.0192830270638896	-0.756660306299532	0.00210615035698095	0.38810873816349	-0.177683906297926	-0.0130701244523011	0.73692163441707	0.0908442363704423	0.100200550607829	0.0195137029779718	0.0258650548759436	-0.431498332584069	-0.0192830270638896	0.0908442363704423	0.928390035481149	-0.00749591231193712	-0.0557391858483871	-1.63492542333708e-05	0.00248460101729854	-0.756660306299531	0.100200550607829	-0.00749591231193712	13.7937394851075	-0.447511508791452	0.0495740166557775	0.00219055730668966	-0.478475886586814	-0.0484885162005246	-0.00543653613553331	-0.0704514631559773	1.05849930744199e-19	-19.5921350544006	-19.0286500715938	-0.00113260689440437	-0.0840110836078799	-4.9034063701162	0.000348156779089619
0.340187720108562	0.00159619981831264	-0.0138710371598778	-0.336446746901959	0.00212317524523413	0.0195496636549488	-0.0529906823168612	0.00159619981831264	0.375895379806398	-0.112850766248781	-0.00156065526347247	0.387941278565959	0.0269944069148842	2.56991224916153e-06	-0.0138710371598778	-0.112850766248781	0.425962862368967	0.0137476523284873	-0.173816352805018	-0.431703261718372	0.00238763016826247	-0.336446746901959	-0.00156065526347247	0.0137476523284873	0.705805437050654	-0.0130846716610336	-0.0192928803016277	-0.759388530640668	0.00212317524523412	0.387941278565959	-0.173816352805018	-0.0130846716610336	0.735451487319617	0.0894178211108383	0.100221193899904	0.0195496636549488	0.0269944069148842	-0.431703261718372	-0.0192928803016277	0.0894178211108383	0.928924685840514	-0.00764086718746912	-0.0529906823168612	2.56991224915896e-06	0.00238763016826248	-0.759388530640668	0.100221193899904	-0.00764086718746913	13.792691536009	-0.458804617524714	0.0510988139210466	0.00254701022347806	-0.492914438623139	-0.0499912641343688	-0.00556487645084913	-0.0726689675106028	-2.90885817336308e-19	-19.4852935036713	-19.0288012931077	-0.00117371428360114	-0.089766942595239	-4.90319984302493	0.000355059593636569
0.340170590412275	0.00163390478541715	-0.0138855051264138	-0.336111956379369	0.00214020456464978	0.0195846668390609	-0.0501859469236342	0.00163390478541714	0.376279080571102	-0.111585921551751	-0.00159585004697496	0.387766336591867	0.0281223808322641	2.28531191476463e-05	-0.0138855051264138	-0.11158592155175	0.42479532726229	0.0137497956948085	-0.169949222410445	-0.431900403872287	0.00228858430456879	-0.336111956379369	-0.00159585004697496	0.0137497956948085	0.705157339148995	-0.0130990881229177	-0.0193013047633813	-0.762161830353404	0.00214020456464977	0.387766336591867	-0.169949222410445	-0.0130990881229177	0.734002954177111	0.0879818502407422	0.100241926879346	0.0195846668390609	0.0281223808322641	-0.431900403872287	-0.0193013047633813	0.0879818502407422	0.929450237908452	-0.00779652683807348	-0.0501859469236344	2.28531191476461e-05	0.00228858430456879	-0.762161830353404	0.100241926879346	-0.00779652683807349	13.7916507109623	-0.469801702653855	0.0526197827368678	0.00293459429854446	-0.507295832723833	-0.0514906852559666	-0.00569613558072274	-0.0748848548974688	2.05569638565101e-19	-19.3780301257505	-19.0282791253334	-0.00121531262821167	-0.0958070518110612	-4.90296871068685	0.000361946064859729
0.340155629508615	0.00167152961175567	-0.0138992899145447	-0.335781143180334	0.00215724731320468	0.0196186670104929	-0.0473251880145522	0.00167152961175566	0.376655846657092	-0.110315828178131	-0.00163088489147686	0.387584083682617	0.029248052644445	4.45298401887223e-05	-0.0138992899145446	-0.110315828178131	0.423651685689317	0.0137513172171527	-0.16608580634462	-0.432089638553114	0.00218749776163659	-0.335781143180334	-0.00163088489147687	0.0137513172171527	0.704515219529402	-0.0131133778186909	-0.0193082650345829	-0.764979328853182	0.00215724731320468	0.387584083682617	-0.16608580634462	-0.0131133778186908	0.73257729441637	0.0865376929419437	0.100262667284659	0.0196186670104929	0.0292480526444451	-0.432089638553115	-0.0193082650345829	0.0865376929419438	0.929966188193902	-0.00796327686466287	-0.0473251880145521	4.45298401887091e-05	0.0021874977616366	-0.764979328853183	0.100262667284659	-0.00796327686466286	13.790617863658	-0.480471104302563	0.0541345825255755	0.00335455661143631	-0.52159888366519	-0.05298463980326	-0.00583097014444945	-0.0770961506943141	1.80696787574222e-18	-19.2704280279833	-19.0270761149262	-0.00125736644754177	-0.102138651983938	-4.90271056236286	0.000368813302112401
0.340142916570053	0.00170904015012248	-0.0139123837509402	-0.335454736153046	0.00217431361844593	0.0196516211777228	-0.0444086618300919	0.00170904015012248	0.37702536004526	-0.109041691851323	-0.00166572850783288	0.387394712325228	0.0303705048084301	6.76274339208412e-05	-0.0139123837509402	-0.109041691851323	0.422532977258576	0.0137522256706483	-0.162229397097855	-0.432270868443628	0.00208440800283185	-0.335454736153046	-0.00166572850783288	0.0137522256706483	0.703879803232044	-0.0131275454467502	-0.0193137285602476	-0.767840081061282	0.00217431361844593	0.387394712325228	-0.162229397097855	-0.0131275454467502	0.731175683486019	0.0850867528162803	0.100283325178136	0.0196516211777228	0.0303705048084301	-0.432270868443628	-0.0193137285602476	0.0850867528162803	0.930472064429355	-0.00814150208355315	-0.0444086618300919	6.76274339208363e-05	0.00208440800283185	-0.767840081061282	0.100283325178136	-0.00814150208355314	13.7895937588177	-0.490781064212942	0.0556407694910577	0.00380810837260043	-0.53580215360948	-0.0544709226020807	-0.00597007692891307	-0.0792998481940142	1.71369628430057e-19	-19.1625709990313	-19.0251867107004	-0.00129984026865301	-0.108768858172779	-4.90242281382894	0.000375657361337372
0.340132527661973	0.00174640258657302	-0.0139247812094952	-0.335133159813423	0.0021914146090729	0.0196834889307154	-0.0414366746312804	0.00174640258657301	0.377387325648319	-0.107764738470783	-0.00170035024769987	0.387198435451731	0.0314888266455952	9.2171142671804e-05	-0.0139247812094952	-0.107764738470783	0.421440160806877	0.0137525321623798	-0.158383286848237	-0.432444018902427	0.00197935567779122	-0.335133159813423	-0.00170035024769987	0.0137525321623798	0.703251804924614	-0.013141596321048	-0.0193176658742047	-0.770743070800161	0.0021914146090729	0.387198435451731	-0.158383286848237	-0.0131415963210479	0.729799211050229	0.0836304661135606	0.10030380266174	0.0196834889307154	0.0314888266455953	-0.432444018902428	-0.0193176658742047	0.0836304661135606	0.930967426269476	-0.00833158568125329	-0.0414366746312803	9.21711426717895e-05	0.00197935567779123	-0.770743070800161	0.10030380266174	-0.00833158568125329	13.7885790623043	-0.500699657940749	0.0571357023307974	0.00429630330563537	-0.549883832666791	-0.0559472151828364	-0.0061142404111002	-0.0814928938908131	7.14617663958746e-19	-19.0545434402927	-19.0226072892714	-0.00134270140953977	-0.115704643929052	-4.90210270078444	0.00038247354103626
0.340124535569251	0.00178358349919804	-0.0139364791609187	-0.334816833700892	0.00220856229284945	0.0197142324902377	-0.0384095847636425	0.00178358349919804	0.377741471557249	-0.106486212394868	-0.00173472019972353	0.38699548578145	0.0326021148198384	0.000118184049950234	-0.0139364791609187	-0.106486212394868	0.420374112938549	0.0137522500840824	-0.154550765622408	-0.432609037425814	0.00187238462391083	-0.334816833700892	-0.00173472019972353	0.0137522500840824	0.702631927784741	-0.0131555362598568	-0.0193200507491366	-0.773687208292868	0.00220856229284945	0.38699548578145	-0.154550765622408	-0.0131555362598568	0.728448879377298	0.0821702997513503	0.100323993593931	0.0197142324902377	0.0326021148198384	-0.432609037425814	-0.0193200507491366	0.0821702997513503	0.931451865921592	-0.00853390834709933	-0.0384095847636424	0.000118184049950195	0.00187238462391084	-0.773687208292868	0.100323993593931	-0.00853390834709933	13.7875743310279	-0.510195033913878	0.0586166509303102	0.00482016208323599	-0.563821909698596	-0.0574111394747538	-0.00626427159683883	-0.0836722147974597	1.26310674693541e-18	-18.9464302887537	-19.0193361747882	-0.00138592152088937	-0.12295282456076	-4.90174727254403	0.000389256561688598
0.340119009626046	0.00182054991217849	-0.0139474767836558	-0.334506171660372	0.00222576945929143	0.0197438167615804	-0.0353278043466797	0.00182054991217849	0.37808754927701	-0.105207374412542	-0.00176880923199311	0.386786115081271	0.0337094740038558	0.000145686967442697	-0.0139474767836558	-0.105207374412542	0.419335626646353	0.013751395072494	-0.150735118718322	-0.432765893092246	0.00176354176415182	-0.334506171660372	-0.00176880923199312	0.013751395072494	0.702020862253575	-0.0131693714683385	-0.0193208602138118	-0.776671328080871	0.00222576945929143	0.386786115081271	-0.150735118718322	-0.0131693714683385	0.727125601787724	0.0807077489496311	0.100343783330283	0.0197438167615804	0.0337094740038558	-0.432765893092246	-0.0193208602138118	0.080707748949631	0.931925008756423	-0.00874884743229663	-0.0353278043466797	0.000145686967442783	0.00176354176415179	-0.776671328080872	0.100343783330283	-0.00874884743229661	13.7865800026267	-0.519235565704113	0.0600808475691556	0.00538072286426126	-0.577594260985648	-0.0588602853370171	-0.00642097932776483	-0.0858347341221293	1.16108789446319e-18	-18.8383169188981	-19.0153736516306	-0.00142947530361065	-0.130520040017724	-4.90135338604961	0.000396000653761444
0.340116015549559	0.00185726934456355	-0.013957775552173	-0.334201581164433	0.00224304957681904	0.0197722093747789	-0.0321918009142693	0.00185726934456355	0.378425333845155	-0.103929499777366	-0.00180258902974153	0.386570593393745	0.0348100174168426	0.000174698340523626	-0.013957775552173	-0.103929499777366	0.418325410338158	0.0137499849542004	-0.146939624498758	-0.432914575937053	0.00165287700262858	-0.334201581164433	-0.00180258902974153	0.0137499849542004	0.701419284883188	-0.0131831084207581	-0.0193200745756336	-0.779694187019873	0.00224304957681903	0.386570593393745	-0.146939624498758	-0.0131831084207581	0.725830201557843	0.079244334907855	0.100363048487603	0.0197722093747789	0.0348100174168426	-0.432914575937053	-0.0193200745756336	0.079244334907855	0.932386513750574	-0.00897677610120011	-0.0321918009142692	0.000174698340523562	0.00165287700262859	-0.779694187019874	0.100363048487603	-0.00897677610120011	13.7855963850275	-0.527789795569085	0.061525432096707	0.00597894105784055	-0.59117853073399	-0.0602921844685551	-0.00658520576355765	-0.0879773567266178	8.36993086447065e-19	-18.7302890515898	-19.0107219708815	-0.00147333981647988	-0.138412738234954	-4.90091770022041	0.000402699633191278
0.340115615277245	0.00189370985415364	-0.0139673791690821	-0.333903462699303	0.00226041667343364	0.0197993807064982	-0.0290020993414048	0.00189370985415364	0.378754623811541	-0.102653876417078	-0.00183603214568668	0.386349208261685	0.0359028671500773	0.000205234199149213	-0.0139673791690821	-0.102653876417078	0.417344087335701	0.0137480396617255	-0.143167552849182	-0.433055096253936	0.00154044316324838	-0.333903462699303	-0.00183603214568668	0.0137480396617255	0.700827857325035	-0.0131967537446124	-0.0193176774999146	-0.782754462043174	0.00226041667343363	0.386349208261685	-0.143167552849182	-0.0131967537446124	0.724563411376003	0.0777816026560569	0.100381656738552	0.0197993807064982	0.0359028671500773	-0.433055096253936	-0.0193176774999146	0.077781602656057	0.932836073728504	-0.00921806240158953	-0.0290020993414052	0.000205234199149245	0.0015404431632484	-0.782754462043174	0.100381656738552	-0.00921806240158956	13.7846236460388	-0.535826534237774	0.0629474611505986	0.0066156719910642	-0.604552152977696	-0.06170431649621	-0.00675782592809949	-0.0900969751977115	9.36078118354229e-19	-18.6224326791007	-19.005385351379	-0.00151749580673102	-0.146637157810542	-4.90043667074858	0.000409346953693094
0.340117866807655	0.00192984008002313	-0.0139762935083301	-0.33361220911358	0.00227788522311118	0.0198253038979079	-0.0257592835624182	0.00192984008002312	0.379075241177876	-0.101381802964858	-0.00186911203273326	0.386122263901023	0.0369871545926063	0.000237308086269869	-0.0139762935083301	-0.101381802964858	0.416392195557205	0.0137455811424136	-0.139422163210569	-0.433187483876898	0.00142629588311892	-0.33361220911358	-0.00186911203273327	0.0137455811424136	0.700247225261601	-0.013210314100733	-0.0193136560368399	-0.785850748202498	0.00227788522311117	0.386122263901023	-0.139422163210569	-0.013210314100733	0.723325872991286	0.0763211186743421	0.100399466617974	0.0198253038979078	0.0369871545926063	-0.433187483876898	-0.0193136560368399	0.0763211186743422	0.933273415537078	-0.00947306830493857	-0.0257592835624183	0.000237308086269875	0.00142629588311893	-0.785850748202498	0.100399466617974	-0.00947306830493857	13.7836618029289	-0.543314863183343	0.0643438844709497	0.00729161215962091	-0.617692266536968	-0.0630940954495445	-0.00693976363449468	-0.0921904601647315	-1.36585948184758e-18	-18.5148339784996	-18.9993699740898	-0.00156192831620303	-0.155199310096215	-4.89990654541336	0.000415935682986432
0.340122824045963	0.0019656292846165	-0.0139845265654664	-0.333328204943709	0.00229547003436647	0.0198499548657933	-0.0224639979552001	0.0019656292846165	0.379387031286808	-0.100114586638358	-0.00190180306765248	0.385890080321639	0.038062020939252	0.000270930973914954	-0.0139845265654664	-0.100114586638358	0.415470187422201	0.0137426332630302	-0.135706702251195	-0.433311787438568	0.00131049346496752	-0.333328204943709	-0.00190180306765248	0.0137426332630302	0.699678017307663	-0.0132237960578884	-0.0193080006073018	-0.788981557104211	0.00229547003436647	0.385890080321638	-0.135706702251195	-0.0132237960578884	0.722118137093303	0.0748644683100757	0.100416327324678	0.0198499548657933	0.038062020939252	-0.433311787438568	-0.0193080006073018	0.0748644683100757	0.933698300136144	-0.00974214874236079	-0.0224639979552	0.000270930973914902	0.00131049346496753	-0.788981557104211	0.100416327324678	-0.00974214874236079	13.7827107120159	-0.550224938725867	0.0657117926058745	0.00800763984499077	-0.630576433416295	-0.0644590076125107	-0.0071318419367538	-0.0942547687739088	-2.56974161721969e-21	-18.4075792145508	-18.9926839694737	-0.00160662665855427	-0.164104961499501	-4.89932335994224	0.000422458439421447
0.340130536663654	0.00200104740572886	-0.0139920885072181	-0.33305182553372	0.00231318616640826	0.0198733123295883	-0.0191169476353994	0.00200104740572886	0.379689862817374	-0.0988535402909078	-0.0019340805321933	0.385652992286915	0.0391266183488889	0.000306111074044894	-0.0139920885072181	-0.0988535402909078	0.414578429530644	0.0137392217385346	-0.132024399173783	-0.433428073671536	0.00119309655512937	-0.33305182553372	-0.0019340805321933	0.0137392217385346	0.699120843518016	-0.0132372059641917	-0.0193007047981603	-0.792145316509724	0.00231318616640826	0.385652992286915	-0.132024399173783	-0.0132372059641918	0.720940662856925	0.0734132522082368	0.100432078530363	0.0198733123295883	0.0391266183488889	-0.433428073671536	-0.0193007047981603	0.0734132522082367	0.934110522816619	-0.0100256506577511	-0.0191169476353989	0.000306111074044913	0.00119309655512936	-0.792145316509725	0.100432078530363	-0.0100256506577511	13.7817700583434	-0.556527277271965	0.0670479799625783	0.00876407292249316	-0.643182000163239	-0.0657963969004396	-0.00733510862604244	-0.0962868565218416	-1.83500952992583e-19	-18.3007545813163	-18.9853373929735	-0.00165157999312789	-0.173359615219547	-4.89868293450463	0.000428907224097736
0.340141049943261	0.00203606507900329	-0.013998991298249	-0.332783436790818	0.0023310487261648	0.0198953577469735	-0.0157189016299841	0.00203606507900329	0.379983627141474	-0.0975999817455821	-0.00196592075680103	0.385411348618567	0.0401801091604023	0.000342854027651221	-0.013998991298249	-0.0975999817455821	0.413717204287808	0.0137353738957894	-0.128378467781049	-0.433536426431225	0.0010741683352798	-0.332783436790818	-0.00196592075680103	0.0137353738957894	0.69857629517235	-0.0132505498561996	-0.0192917657537554	-0.795340367150348	0.0023310487261648	0.385411348618567	-0.128378467781049	-0.0132505498561997	0.719793819911302	0.0719690853573188	0.100446550320266	0.0198953577469735	0.0401801091604023	-0.433536426431225	-0.0192917657537554	0.0719690853573188	0.934509912523849	-0.0103239117950669	-0.0157189016299839	0.000342854027651182	0.0010741683352798	-0.795340367150348	0.100446550320266	-0.0103239117950669	13.7808393459423	-0.562193687655331	0.0683495382375964	0.00956164325344762	-0.655486789598464	-0.067103751368576	-0.00755038947900175	-0.0982837786306943	-1.79204170423499e-19	-18.194446218415	-18.977342207544	-0.00169679011664749	-0.18296849313162	-4.89798087082568	0.000435273214424229
0.340154404719498	0.00207065232953942	-0.0140052482867025	-0.332523394374823	0.00234907638421549	0.0199160764647295	-0.0122706882919346	0.00207065232953942	0.380268238689111	-0.0963552277433127	-0.00199729545806482	0.385165510980628	0.0412216691247306	0.000381179500860273	-0.0140052482867025	-0.0963552277433128	0.412886708184058	0.0137311235583309	-0.124772093318603	-0.433636945887351	0.000953791885086297	-0.332523394374823	-0.00199729545806482	0.0137311235583309	0.698044944048299	-0.0132638416634108	-0.0192812085760616	-0.798564967692545	0.00234907638421549	0.385165510980628	-0.124772093318603	-0.0132638416634108	0.718677887549754	0.0705335904737607	0.100459609996643	0.0199160764647295	0.0412216691247306	-0.433636945887351	-0.0192812085760616	0.0705335904737607	0.934896332267433	-0.0106372452011231	-0.0122706882919346	0.000381179500860305	0.000953791885086284	-0.798564967692545	0.100459609996643	-0.0106372452011231	13.7799178924358	-0.567196525009738	0.0696265860271114	0.0104130796888303	-0.667467252155339	-0.0683820841080459	-0.00776189776415742	-0.100242275480557	-4.28611601963647e-19	-18.088739886722	-18.9687121669954	-0.00174235291770271	-0.192936454939968	-4.89721253153024	0.000441645802901029
0.340170637283076	0.00210477779004956	-0.0140108831386387	-0.332272043585685	0.00236729342080173	0.0199354580788593	-0.00877319636985743	0.00210477779004956	0.380543634293177	-0.0951205919705884	-0.00202816837652913	0.384915853077979	0.0422504873429292	0.000421129347645157	-0.0140108831386388	-0.0951205919705884	0.412087054158671	0.0137265225371707	-0.121208431060855	-0.43372974796519	0.000832080139477693	-0.332272043585685	-0.00202816837652913	0.0137265225371707	0.697527342706605	-0.0132771059882159	-0.0192690987547758	-0.801817293957057	0.00236729342080173	0.384915853077979	-0.121208431060855	-0.0132771059882159	0.717593057232758	0.0691083957095613	0.100471182333517	0.0199354580788593	0.0422504873429291	-0.43372974796519	-0.0192690987547759	0.0691083957095613	0.935269678285702	-0.0109659307684694	-0.00877319636985748	0.000421129347645117	0.000832080139477711	-0.801817293957057	0.100471182333517	-0.0109659307684694	13.7790048220572	-0.571508695835389	0.0708701613098224	0.0113753420244324	-0.679101792451156	-0.0696249583270658	-0.00795621664451618	-0.102159719055013	1.47246396897058e-19	-17.9837210399042	-18.9594627454688	-0.00178806187896817	-0.203267901070296	-4.89637303288211	0.000448329856054254
0.340189778895689	0.00213842048612097	-0.0140159622822277	-0.332029713227249	0.00238569997868451	0.0199534867641976	-0.00522738870077081	0.00213842048612097	0.380809772441716	-0.0938973905432591	-0.00205854132586102	0.384662757340426	0.043265764155138	0.000462615349596242	-0.0140159622822277	-0.0938973905432591	0.411318280403383	0.0137216213565467	-0.117690621391424	-0.433814967227135	0.000709011448623075	-0.332029713227249	-0.00205854132586102	0.0137216213565467	0.697024007107181	-0.0132903011561096	-0.0192553174367156	-0.80509542207471	0.00238569997868451	0.384662757340426	-0.117690621391424	-0.0132903011561096	0.716539426758429	0.0676951352304189	0.100480822267186	0.0199534867641976	0.0432657641551381	-0.433814967227135	-0.0192553174367156	0.0676951352304189	0.93562988166234	-0.0113103449591695	-0.0052273887007711	0.000462615349596207	0.000709011448623094	-0.80509542207471	0.100480822267186	-0.0113103449591695	13.7780990137159	-0.57510352106488	0.0720722924855169	0.0124664956503441	-0.690367614634764	-0.0708297723864696	-0.00813347023995355	-0.104033263026707	1.54314588507062e-18	-17.8794749913937	-18.9496116474856	-0.0018313034979861	-0.213967198130444	-4.89545741763002	0.000455136555377668
0.340211856003731	0.0021715569825936	-0.0140205402781987	-0.331796722400343	0.00240430358156066	0.0199701519995229	-0.00163429493278435	0.0021715569825936	0.381066632030362	-0.0926869357838098	-0.00208840500196603	0.384406617375973	0.0442667109574577	0.000505592259681759	-0.0140205402781987	-0.0926869357838098	0.41058034540769	0.0137164739333109	-0.114221780673733	-0.433892750383953	0.000584610638301568	-0.331796722400343	-0.00208840500196603	0.0137164739333109	0.696535436777248	-0.0133034079690809	-0.019239816298668	-0.808397340223537	0.00240430358156066	0.384406617375973	-0.114221780673733	-0.0133034079690809	0.715517014473831	0.0662954480146951	0.100488198752609	0.0199701519995229	0.0442667109574577	-0.433892750383953	-0.019239816298668	0.066295448014695	0.935976903830177	-0.0116708107785335	-0.00163429493278462	0.000505592259681773	0.000584610638301565	-0.808397340223537	0.100488198752609	-0.0116708107785335	13.7771991423255	-0.577957103407773	0.0732247151575499	0.013662796532962	-0.7012432959691	-0.0719957618166469	-0.0083077131660894	-0.105860248543028	1.80232359750522e-18	-17.7760866530947	-18.9391781663438	-0.00187025851614731	-0.225038238895363	-4.89446045680636	0.000462058989291501
0.340236889874955	0.00220416973898834	-0.0140246682194973	-0.331573375888537	0.00242309804320526	0.0199854415227362	0.00200498424184867	0.00220416973898834	0.381314212362513	-0.091490535936431	-0.00211777272854578	0.384147835175533	0.0452525517813241	0.000549966435388266	-0.0140246682194973	-0.0914905359364311	0.409873131602643	0.0137111167111351	-0.110805000671124	-0.433963257424343	0.00045885014030022	-0.331573375888537	-0.00211777272854578	0.0137111167111351	0.696062102328339	-0.0133163799423114	-0.0192224832183562	-0.811720942560918	0.00242309804320525	0.384147835175534	-0.110805000671124	-0.0133163799423114	0.714525754328265	0.0649109737257417	0.100492818425797	0.0199854415227362	0.0452525517813242	-0.433963257424343	-0.0192224832183562	0.0649109737257418	0.936310738225891	-0.0120476727938885	0.00200498424184821	0.000549966435388233	0.000458850140300245	-0.811720942560918	0.100492818425797	-0.0120476727938886	13.7763036417506	-0.58004914515124	0.074317118907196	0.0148972590518961	-0.711709505238162	-0.073121399883441	-0.00850614998370719	-0.107638327960815	-1.64580083590611e-19	-17.6736402524808	-18.9281834829998	-0.0019031033688641	-0.236484738513202	-4.89337676416191	0.000468773409621292
0.340264896884658	0.00223623375779275	-0.0140283365328562	-0.331359970667035	0.00244209717784981	0.0199993520992435	0.00568928732565594	0.00223623375779275	0.381552532058159	-0.0903094865063592	-0.00214662852481642	0.38388682315361	0.0462225245904778	0.0005957711034788	-0.0140283365328562	-0.0903094865063592	0.409196439672491	0.0137055724725266	-0.107443332710846	-0.434026654923245	0.000331845087535798	-0.331359970667035	-0.00214662852481641	0.0137055724725266	0.695604465089309	-0.0133292315496755	-0.0192034025102884	-0.815064044421105	0.00244209717784981	0.38388682315361	-0.107443332710846	-0.0133292315496755	0.713565509676597	0.0635433488549747	0.100494521414648	0.0199993520992435	0.0462225245904778	-0.434026654923245	-0.0192034025102884	0.0635433488549747	0.936631405923277	-0.012441145004744	0.00568928732565561	0.000595771103478799	0.000331845087535806	-0.815064044421105	0.100494521414648	-0.012441145004744	13.7754107491129	-0.581362656149776	0.0753435175258093	0.0160673234203477	-0.72174877687622	-0.0742050985171294	-0.00876536735465299	-0.109365398162248	-2.58458240366874e-20	-17.5722189050393	-18.9166499843993	-0.00193138484132888	-0.248309790404989	-4.89220059940029	0.000475327648200917
0.340295888260533	0.00226772315223018	-0.0140314901148598	-0.331156791301607	0.00246131871156705	0.020011884107827	0.00941738713915979	0.00226772315223019	0.381781628445541	-0.0891450708936979	-0.0021749511712073	0.383624001149012	0.0471758813556432	0.000643066678437419	-0.0140314901148598	-0.0891450708936979	0.408549994180021	0.0136998305197654	-0.10413979069542	-0.434083117202097	0.000203749716673887	-0.331156791301607	-0.0021749511712073	0.0136998305197654	0.695162964949974	-0.0133419896397521	-0.0191827072922312	-0.818424376135368	0.00246131871156706	0.383624001149012	-0.10413979069542	-0.0133419896397521	0.712636069956209	0.0621942038402234	0.100493216779533	0.020011884107827	0.0471758813556432	-0.434083117202097	-0.0191827072922312	0.0621942038402233	0.936938956410691	-0.012851397130182	0.00941738713915995	0.000643066678437421	0.000203749716673874	-0.818424376135368	0.100493216779533	-0.012851397130182	13.7745184722349	-0.581883552046444	0.0763078364439465	0.0170531253348999	-0.731345430629787	-0.0752453208719273	-0.00912381938983282	-0.111039563939239	1.77983408699589e-18	-17.4719044534725	-18.9046015108264	-0.00195899516140979	-0.260516180700546	-4.89092597961248	0.000481629905538586
0.340329870493865	0.00229859625397195	-0.0140339929936934	-0.330964115925458	0.00248082288536738	0.0200230541220205	0.0131880011438884	0.00229859625397195	0.382001555579683	-0.0879985541444052	-0.00220265173905975	0.383359797873024	0.0481118866199975	0.000692084440823649	-0.0140339929936934	-0.0879985541444052	0.407933441873138	0.0136938573911912	-0.100897343181463	-0.434132820621222	7.49284897113855e-05	-0.330964115925458	-0.00220265173905976	0.0136938573911912	0.694738038782808	-0.0133547752232981	-0.0191607925847652	-0.821799598273952	0.00248082288536738	0.383359797873024	-0.100897343181463	-0.0133547752232981	0.711737165473307	0.0608651616848874	0.100489352989415	0.0200230541220205	0.0481118866199975	-0.434132820621222	-0.0191607925847652	0.0608651616848874	0.93723346227738	-0.013278438101825	0.0131880011438884	0.000692084440823652	7.49284897113831e-05	-0.821799598273952	0.100489352989415	-0.013278438101825	13.7736246343048	-0.581598585736936	0.0772286216782794	0.017756310443716	-0.74048385923808	-0.0762407380332271	-0.00961044906137224	-0.11265889601615	1.3444056660352e-18	-17.3727773481197	-18.8920626676456	-0.00199462219049786	-0.273106005030605	-4.88954649290679	0.000488092295746574
